Date,SOURCEURL,Label,N_label,AvgTone
2017-07-05,http://www.thehindubusinessline.com/specials/we-dont-have-a-hippo-approach-here-vikas-bhola-of-bookingcom/article9750642.ece,Business_Model_Resilience,3.0,54.03877221324714
2017-07-10,https://skift.com/2017/07/10/the-hotel-chain-that-doesnt-need-booking-com-or-expedia/,Competitive_Behavior,4.0,62.46105919003115
2017-07-13,https://readwrite.com/2017/07/12/booking-com-case-finance-innovation-dl1/,Data_Security,1.0,62.7427184466019
2017-07-14,https://www.traveldailynews.com/post/bookingcom-reveals-top-places-for-your-favorite-foods-and-how-to-capture-the-perfect-foodie-photo,Management_Of_Legal_And_Regulatory_Framework,12.0,73.0002937171095
2017-07-15,http://www.wiltsglosstandard.co.uk/news/15412059.Stow_on_the_Wold_named_one_of_top_10_food_destinations_in_UK_by_users_of_Booking_com/,Human_Rights_And_Community_Relations,10.0,58.6206896551724
2017-07-21,http://www.cotswoldjournal.co.uk/news/15424545.Stow_on_the_Wold_named_one_of_top_10_food_destinations_in_UK_by_users_of_Booking_com/,Human_Rights_And_Community_Relations,10.0,61.62790697674419
2017-08-01,http://www.huffingtonpost.ca/bookingcom/the-top-5-mythological-getaways-across-the-globe_a_23058455/,Employee_Health_And_Safety,9.0,65.70680628272255
2017-08-06,https://www.dailysabah.com/tourism/2017/08/06/bookingcom-requested-high-level-meeting-with-turkish-govt-minister-says,Competitive_Behavior,4.0,41.561181434599156
2017-08-07,http://www.hurriyetdailynews.com/turkish-officials-set-to-hold-new-meeting-with-top-representatives-from-bookingcom-.aspx?pageID=238&nID=116421&NewsCatID=345,Competitive_Behavior,4.0,41.4965986394558
2017-08-09,http://www.campaignasia.com/article/booking-coms-global-pr-head-on-japan-data-and-the-fallacy-of-awards/438776,Competitive_Behavior,4.0,64.91901108269394
2017-08-09,https://www.booking.com/city/us/atlanta.en-gb.html,Employee_Engagement_Inclusion_And_Diversity,8.0,60.52631578947365
2017-08-09,http://www.prweek.com/article/1441667/bookingcoms-global-pr-head-japan-data-fallacy-awards,Competitive_Behavior,4.0,66.95692025664525
2017-08-15,https://www.booking.com/hotel/mx/aqua-cancun.en-gb.html,Business_Ethics,0.0,60.638297872340395
2017-08-16,http://www.yenisafak.com/en/economy/bookingcom-requests-high-level-meeting-with-turkey-econmin-2780460,Competitive_Behavior,4.0,35.1694915254237
2017-08-16,http://www.jta.org/2017/08/16/news-opinion/world/booking-com-drops-swiss-hotel-that-featured-signs-singling-out-jews,Employee_Engagement_Inclusion_And_Diversity,8.0,43.023255813953504
2017-08-17,http://www.vosizneias.com/277789/2017/08/16/zurich-booking-com-drops-swiss-hotel-that-featured-signs-singling-out-jews/,Employee_Engagement_Inclusion_And_Diversity,8.0,40.8906882591093
2017-08-18,http://jewishnews.timesofisrael.com/swiss-hotel-that-put-up-signs-singling-out-jews-dropped-by-booking-com/,Employee_Engagement_Inclusion_And_Diversity,8.0,41.70616113744076
2017-08-18,https://www.booking.com/hotel/my/grand-millennium-kuala-lumpur.en-gb.html,Business_Ethics,0.0,59.933774834437045
2017-08-19,https://www.booking.com/city/us/helen.en-gb.html,Customer_Welfare,6.0,72.0883534136546
2017-08-19,https://www.booking.com/hotel/us/east-miami.en-gb.html,Business_Ethics,0.0,53.04259634888435
2017-08-19,https://www.booking.com/hotel/gb/park-inn-by-radisson-nottingham.en-gb.html,Business_Ethics,0.0,64.2450142450142
2017-08-19,https://www.booking.com/hotel/gb/jurysinnnottingham.en-gb.html,Business_Ethics,0.0,64.0625
2017-08-19,https://www.booking.com/hotel/gb/holiday-inn-express-sheffield-city-centre.en-gb.html,Business_Ethics,0.0,76.2430939226519
2017-08-22,https://skift.com/2017/08/22/makemytrip-puts-a-brave-face-on-booking-com-encroachment/,Competitive_Behavior,4.0,55.25664811379095
2017-08-22,https://www.booking.com/hotel/es/catalonia-ramblas.en-gb.html,Business_Ethics,0.0,59.6359743040685
2017-08-28,https://www.booking.com/hotel/my/damas-suites.en-gb.html,Business_Ethics,0.0,61.5979381443299
2017-08-28,https://www.booking.com/hotel/my/pacific-regency-suites.en-gb.html,Business_Ethics,0.0,68.6915887850467
2017-08-29,https://www.booking.com/hotel/my/silka-cheras-kuala-lumpur.en-gb.html,Business_Ethics,0.0,62.1951219512195
2017-08-29,https://www.booking.com/hotel/my/ibis-styles-kuala-lumpur-fraser-business-park.en-gb.html,Business_Ethics,0.0,63.215859030836995
2017-08-29,https://www.booking.com/hotel/bo/house-inn-apart.en-gb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,59.28381962864725
2017-08-30,https://www.booking.com/hotel/us/loews-atlanta.en-gb.html,Business_Ethics,0.0,67.4825174825175
2017-09-08,https://www.booking.com/city/us/omaha.en-gb.html,Access_And_Affordability,2.0,70.54794520547945
2017-09-13,https://worldradio.ch/news/2017/09/13/bookingcom-website-under-investigation-in-switzerland/,Management_Of_Legal_And_Regulatory_Framework,12.0,36.842105263157904
2017-09-14,https://skift.com/2017/09/14/booking-com-buys-evature-for-its-chatbot-talent/,Data_Security,1.0,60.84812623274165
2017-09-18,http://www.swissinfo.ch/eng/booking-com_swiss-tourist-industry-wins-support-from-parliament/43527670,Competitive_Behavior,4.0,38.536155202821845
2017-09-29,http://www.breakingtravelnews.com/news/article/aer-lingus-partners-with-booking.com-for-hotel-offerings/,Product_Design_And_Lifecycle_Management,15.0,74.8447204968944
2017-09-29,https://www.traveldailynews.com/post/bookingcom-launches-inaugural-technology-playmaker-awards-to-recognize-achievements-of-women-in-technology,Management_Of_Legal_And_Regulatory_Framework,12.0,73.17880794701985
2017-09-30,https://www.thetimes.co.uk/edition/news/travel-websites-accused-of-flying-in-face-of-customers-complaints-booking-com-expedia-resolver-co-uk-p8kk0djvp,Business_Ethics,0.0,30.263157894736846
2017-10-04,http://www.finanznachrichten.de/nachrichten-2017-10/41876574-booking-com-for-business-reveals-business-travel-as-the-secret-to-professional-success-008.htm,Employee_Health_And_Safety,9.0,74.45286195286195
2017-10-05,http://www.koreaittimes.com/story/74417/bookingcom-business-reveals-business-travel-secret-professional-success,Business_Model_Resilience,3.0,73.2919254658385
2017-10-05,https://www.booking.com/hotel/us/gansevoort-park-avenue-nyc.en-gb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,57.968127490039855
2017-10-06,http://erkansaka.net/2017/10/06/what-good-point-how-booking-com-uses-stress-to-rush-your-decisions-pew-report-automation-in-everyday-life-cyberculture-agenda/,Competitive_Behavior,4.0,37.05882352941175
2017-10-13,https://techvibes.com/2017/10/13/booking-com-doesnt-want-you-to-know-its-a-technology-platform,Data_Security,1.0,60.2996254681648
2017-10-21,https://www.booking.com/hotel/us/hyatt-centric-the-loop-chicago.en-gb.html,Business_Ethics,0.0,64.74926253687315
2017-10-21,https://www.booking.com/hotel/us/clarionbarcelo.en-gb.html,Business_Ethics,0.0,73.10500833399475
2017-10-25,http://www.ttgasia.com/2017/10/25/booking-com-shows-greater-love-for-tourism-start-ups/,Human_Rights_And_Community_Relations,10.0,70.47413793103449
2017-10-26,https://www.dezeen.com/2017/10/26/democracy-election-voting-booking-com-rudy-van-belkom-interview-dutch-design-week-2017/,Competitive_Behavior,4.0,54.989604989605
2017-10-27,http://www.independent.co.uk/travel/news-and-advice/hotel-booking-websites-investigation-selling-practices-bookingcom-expedia-agoda-hotelscom-trivago-a8022551.html,Competitive_Behavior,4.0,38.18897637795275
2017-10-30,http://scholarship-positions.com/booking-com-delft-global-scholarships-sub-saharan-africans-tu-delft-netherlands/2017/10/30/,Employee_Engagement_Inclusion_And_Diversity,8.0,66.97127937336815
2017-11-03,https://paultan.org/2018/11/03/paultan-org-pace-new-audi-q5-2-0-tfsi-quattro-open-for-booking-coming-in-january-priced-under-rm360k/,Product_Design_And_Lifecycle_Management,15.0,51.992031872509955
2017-11-06,https://www.booking.com/hotel/gb/the-langham-london.en-gb.html,Business_Ethics,0.0,65.5362177401865
2017-11-09,http://www.dutchnews.nl/news/archives/2017/11/booking-com-joins-amsterdams-illegal-rentals-pact/,Labor_Practices,11.0,46.124031007751896
2017-11-11,https://www.japantimes.co.jp/news/2017/12/11/business/rakuten-inc-teams-booking-com-offer-minpaku-lodging-services/,Competitive_Behavior,4.0,51.9342359767892
2017-11-23,http://businesswireindia.com/news/fulldetails/online-hotel-booking-company-mistay-raises-funding-from-axilor-others/55936,Management_Of_Legal_And_Regulatory_Framework,12.0,68.9262585483841
2017-11-26,http://www.thejakartapost.com/travel/2017/11/24/booking-com-reveals-most-affordable-travel-destinations-for-2018.html,Competitive_Behavior,4.0,54.3103448275862
2017-12-07,https://www.tnooz.com/article/booking.com-china/,Competitive_Behavior,4.0,63.339466421343104
2017-12-07,http://english.vietnamnet.vn/fms/business/191587/booking-com--agoda-must-pay-tax-in-vietnam.html,Management_Of_Legal_And_Regulatory_Framework,12.0,24.813432835820898
2017-12-11,http://www.4-traders.com/RAKUTEN-INC-6814873/news/Rakuten-LIFULL-STAY-and-Booking-com-Agree-to-Collaborate-in-Vacation-Rental-Business-25645026/,Waste_And_Hazardous_Materials_Management,19.0,86.25632377740304
2017-12-12,http://www.vir.com.vn/bookingcom-obligated-to-pay-taxes.html,Management_Of_Legal_And_Regulatory_Framework,12.0,35.51724137931035
2017-12-18,https://www.booking.com/hotel/us/the-huntington-and-nob-hill-spa.en-gb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,67.04545454545455
2017-12-18,https://www.booking.com/hotel/ie/farringtons-of-temple-bar.en-gb.html,Business_Ethics,0.0,69.9386503067485
2018-01-05,https://www.dailysabah.com/tourism/2018/01/05/bookingcom-likely-to-resume-operations-in-turkey,Management_Of_Legal_And_Regulatory_Framework,12.0,43.18181818181815
2018-01-09,https://www.booking.com/hotel/us/best-western-mccarran-inn.en-gb.html,Business_Ethics,0.0,64.57725947521865
2018-01-14,https://www.theguardian.com/money/2018/jan/14/booking-com-cancel-refund,Management_Of_Legal_And_Regulatory_Framework,12.0,44.40298507462684
2018-01-15,http://www.huffingtonpost.ca/bookingcom/6-ways-to-embrace-the-blue-in-blue-monday_a_23330905/,Business_Model_Resilience,3.0,56.23885918003565
2018-01-23,http://www.huffingtonpost.ca/bookingcom/find-your-fitlife-in-2018-with-these-adventurous-trip-ideas_a_23335144/,Employee_Health_And_Safety,9.0,69.46902654867256
2018-02-02,http://www.travelmarketreport.com/articles/How-Will-Hoteliers-Respond-Following-Marriotts-Cut-to-Group-Booking-Commissions,Competitive_Behavior,4.0,44.85066941297635
2018-02-06,http://www.vir.com.vn/agoda-and-bookingcom-in-crosshairs-of-customers-and-authorities-56174.html,Customer_Privacy,22.0,32.4438202247191
2018-02-07,http://english.vietnamnet.vn/fms/business/195405/agoda-and-booking-com-in-crosshairs-of-customers-and-authorities.html,Customer_Privacy,22.0,34.4804318488529
2018-02-21,https://www.dailysabah.com/tourism/2018/02/22/bookingcom-may-resume-operations-in-turkey-1519238771,Competitive_Behavior,4.0,47.04724409448821
2018-02-23,https://www.booking.com/hotel/gb/premier-by-eurotraveller.en-gb.html,Business_Ethics,0.0,55.952380952380956
2018-02-23,https://www.booking.com/hotel/us/embassy-suites-los-angeles-international-airport-north.en-gb.html,Business_Ethics,0.0,64.10658307210029
2018-02-24,https://www.booking.com/hotel/us/red-roof-inn-las-vegas.en-gb.html,Business_Ethics,0.0,58.51581508515815
2018-02-24,https://www.booking.com/hotel/us/huntley-santa-monica-beach.en-gb.html,Business_Ethics,0.0,66.51982378854623
2018-02-24,https://www.booking.com/hotel/ie/conrad-dublin.en-gb.html,Business_Ethics,0.0,65.46391752577316
2018-02-25,https://www.booking.com/hotel/us/los-angeles-airport-marriott.en-gb.html,Business_Ethics,0.0,56.3291139240506
2018-02-25,https://www.booking.com/hotel/us/palomar-los-angeles-westwood-a-kimpton.en-gb.html,Business_Ethics,0.0,56.17283950617284
2018-02-27,https://www.booking.com/hotel/gb/every-hotel-piccadilly.en-gb.html,Business_Ethics,0.0,59.55414012738854
2018-02-27,https://www.booking.com/hotel/ie/beresford-hotel.en-gb.html,Business_Ethics,0.0,66.4233576642336
2018-02-27,https://www.booking.com/hotel/gb/victoriaparkplazahotel.en-gb.html,Business_Ethics,0.0,70.88772845953005
2018-02-28,https://www.thehour.com/business/article/Booking-com-nears-3B-in-private-accommodations-13652770.php,Employee_Engagement_Inclusion_And_Diversity,8.0,61.474487919884105
2018-03-08,https://www.booking.com/hotel/fr/marquis-faubourg-saint-honora-c.en-gb.html,Business_Ethics,0.0,70.94972067039105
2018-03-13,http://www.afr.com/real-estate/commercial/hotels-and-leisure/choice-hotels-boss-says-hotels-in-a-tech-battle-with-bookingcom-and-expedia-20180219-h0wciz,Competitive_Behavior,4.0,49.458874458874455
2018-03-13,https://www.cnet.com/uk/news/airbnb-goes-to-battle-against-online-travel-agents-expedia-booking-com/,Competitive_Behavior,4.0,44.56521739130436
2018-03-20,https://www.booking.com/hotel/bh/swiss-belhotel-seef-bahrain-manama.en-gb.html,Business_Ethics,0.0,65.0462962962963
2018-03-23,http://www.eglobaltravelmedia.com.au/booking-com-champions-travel-stories-from-three-incredible-partners-as-winners-of-bookinghero-competition/,Business_Model_Resilience,3.0,86.2796833773087
2018-03-26,http://www.spamfighter.com/News-21459-Travel-Booking-Company-Orbitz-Encounters-Hack-into-Customers-Card-Details.htm,Data_Security,1.0,50.322557735291795
2018-03-31,http://www.scmp.com/lifestyle/travel-leisure/article/2139428/tripadvisor-bookingcom-have-revolutionised-booking-holidays,Competitive_Behavior,4.0,47.363216875412
2018-04-03,https://www.booking.com/hotel/us/andaz-west-hollywood-los-angeles.en-gb.html,Business_Ethics,0.0,58.21596244131455
2018-04-10,https://venturebeat.com/2018/04/10/booking-com-boasts-more-listings-than-airbnb-and-its-ai-bot-is-rocking/,Competitive_Behavior,4.0,56.3341250989707
2018-04-13,http://www.business-standard.com/article/companies/booking-com-hires-flipkart-s-top-executive-ram-papatla-for-global-tech-role-118041300836_1.html,Business_Model_Resilience,3.0,43.997512269937545
2018-04-17,https://www.bloomberg.com/news/articles/2018-04-17/-new-reality-as-morocco-takes-aim-at-airbnb-booking-com,Data_Security,1.0,37.3417721518987
2018-04-18,https://www.traveldailynews.asia/bookingcom-where-sustainable-travel-is-headed-in-2018,Product_Design_And_Lifecycle_Management,15.0,67.79197080291969
2018-04-19,https://www.ttgasia.com/2018/04/19/interest-in-greener-stays-on-the-rise-booking-com/,Product_Design_And_Lifecycle_Management,15.0,49.62798806643177
2018-05-01,https://www.bloomberg.com/news/articles/2018-05-01/booking-com-ceo-sees-regulation-helping-not-harming-home-sharing,Data_Security,1.0,54.97348624984585
2018-05-02,https://finanza.repubblica.it/Bloomberg/2018/05/01/booking_com_ceo_sees_regulation_helping_not_harming_home_sharing-P80NL86KLVR501_BLE/,Customer_Privacy,22.0,54.6082949308756
2018-05-03,https://www.booking.com/hotel/ae/al-salam-hotel-suites-and-apartments.en-gb.html,Business_Ethics,0.0,60.8225108225108
2018-05-10,http://www.travelmarketreport.com/articles/IHG-Joins-Marriott-Hilton-in-Group-Booking-Commission-Cuts,Management_Of_Legal_And_Regulatory_Framework,12.0,47.7307110438729
2018-05-11,https://www.dailymail.co.uk/money/experts/article-7018337/Booking-com-wont-pay-762-refund-TONY-HETHERINGTON-investigates.html,Management_Of_Legal_And_Regulatory_Framework,12.0,42.25473321858865
2018-05-14,http://saudigazette.com.sa/article/534862/BUSINESS/flyadeal-partners-with-Bookingcom-to-offer-hotel-reservations-to-customers,Labor_Practices,11.0,68.970189701897
2018-05-16,http://www.seychellesnewsagency.com/articles/9146/Business+boost+Air+Seychelles+partners+with+Booking.com,Employee_Engagement_Inclusion_And_Diversity,8.0,73.88180784156295
2018-05-23,https://themoscowtimes.com/news/russia-considers-ban-of-booking-com-over-us-sanctions-61544,Competitive_Behavior,4.0,33.1168194704144
2018-05-26,http://vestnikkavkaza.net/news/Equivalent-of-Booking-com-may-be-created-in-North-Caucasus.html,Management_Of_Legal_And_Regulatory_Framework,12.0,54.484304932735405
2018-06-02,https://www.booking.com/hotel/ae/city-premiere-apartments.en-gb.html,Business_Ethics,0.0,59.52380952380955
2018-06-03,http://erkansaka.net/2018/06/03/turkeyelections-for-taxi-driver-votes-turkish-government-seems-to-have-killed-another-global-business-uber-in-turkey-going-after-booking-com-paypal-and-not-for-profit-wikipedia/,Competitive_Behavior,4.0,41.6201117318436
2018-06-07,https://www.traveldailynews.asia/bookingcom-malaysia-is-top-destination-for-tasting-local-fo,Customer_Welfare,6.0,66.0377358490566
2018-06-10,https://www.booking.com/city/us/orlando.en-gb.html,Employee_Health_And_Safety,9.0,78.52852852852855
2018-06-10,https://www.booking.com/hotel/us/hard-rock-at-universal-orlando.en-gb.html,Business_Ethics,0.0,61.820330969267104
2018-06-10,https://www.booking.com/hotel/us/morrison-clark-inn.en-gb.html,Business_Ethics,0.0,61.82432432432435
2018-06-10,https://www.booking.com/hotel/us/regal-oaks-a-clc-worldwide-resort.en-gb.html,Business_Ethics,0.0,68.82352941176471
2018-06-11,https://www.traveldailynews.com/post/bookingcom-reveals-that-going-local-is-the-essential-ingredient-for-an-unforgettable-foodie-adventure,Management_Of_Legal_And_Regulatory_Framework,12.0,68.348623853211
2018-06-12,https://www.booking.com/hotel/us/staybrige-suites-orlando.en-gb.html,Business_Ethics,0.0,60.178117048346046
2018-06-13,http://www.traveldailymedia.com/hey-belgium-booking-com/,Business_Model_Resilience,3.0,62.048192771084345
2018-06-17,https://phys.org/news/2018-07-china-didi-teams-bookingcom-500mn.html,Competitive_Behavior,4.0,22.668810289389103
2018-06-18,https://www.brisbanetimes.com.au/national/victoria/out-of-control-revellers-trash-1-million-booking-com-home-in-carnegie-20180618-p4zm4x.html,Critical_Incident_Risk_Management,5.0,37.3563218390805
2018-06-18,https://www.thedailystar.net/business/didi-teams-bookingcom-500m-investment-1606942,Competitive_Behavior,4.0,38.18897637795275
2018-06-22,https://www.dutchnews.nl/news/2018/06/hotel-website-booking-com-moves-into-new-territory-expands-services/,Competitive_Behavior,4.0,63.33333333333331
2018-06-25,https://whnt.com/2018/06/24/alert-issued-on-digital-scrapbooking-company-offering-franchise-opportunities/,Customer_Privacy,22.0,57.4626865671642
2018-06-25,https://www.tnooz.com/article/booking-com-ota-similar-web/,Business_Model_Resilience,3.0,57.77202072538861
2018-06-29,https://www.booking.com/hotel/is/guesthouse-vellir.en-gb.html,Business_Ethics,0.0,55.76368876080691
2018-07-04,https://www.booking.com/hotel/us/fairfield-inn-suites-orlando-at-seaworld.en-gb.html,Business_Ethics,0.0,53.17246941717637
2018-07-12,https://www.mobihealthnews.com/content/medical-booking-company-doctolib-acquires-mondocteur,Customer_Welfare,6.0,58.02139037433155
2018-07-16,https://economics.unian.info/10189662-booking-com-bans-crimea-reservations.html,Management_Of_Legal_And_Regulatory_Framework,12.0,41.19718309859155
2018-07-17,https://www.prnewswire.com/news-releases/bookingcom-and-matt-landau-team-up-to-produce-season-2-of-a-sense-of-place-300682105.html,Product_Design_And_Lifecycle_Management,15.0,78.04642166344296
2018-07-17,https://www.moneycontrol.com/news/business/chinas-didi-says-gets-500-million-investment-from-booking-com-parent-2723831.html,Customer_Privacy,22.0,60.001000100009996
2018-07-17,https://www.zawya.com/mena/en/story/Chinas_Didi_gets_500mln_funding_from_Bookingcom_parent-ZAWYA20180717104227/,Business_Model_Resilience,3.0,52.79329608938544
2018-07-17,https://www.reuters.com/article/didi-chuxing-booking-hldg-investment/chinas-didi-says-gets-500-mln-investment-from-booking-com-parent-idUSFWN1UD06L,Customer_Privacy,22.0,61.305076006035044
2018-07-17,https://www.trybooking.com/book/event?eid=392115,Customer_Privacy,22.0,59.298639727823996
2018-07-24,https://www.afr.com/news/expedia-bookingcom-exempted-from-gst-rules-20180724-h1325r,Management_Of_Legal_And_Regulatory_Framework,12.0,52.384737678855345
2018-07-28,https://www.sfchronicle.com/travel/article/Yosemite-area-hotels-suffer-blow-from-Booking-com-13111690.php,Critical_Incident_Risk_Management,5.0,33.7133550488599
2018-07-31,http://www.propertyportalwatch.com/sweden-helps-hoteliers-bans-booking-com-from-imposing-parity-clauses/,Competitive_Behavior,4.0,38.9240506329114
2018-07-31,https://www.broadwayworld.com/bwwfood-wine/article/Bookingcom-Cooks-Up-Taste-of-Travel-Experience-in-New-York-With-Celebrity-Chef-Marcus-Samuelsson-20180731,Customer_Welfare,6.0,70.1660735468565
2018-07-31,http://joodsactueel.be/2018/07/31/booking-com-amends-jerusalem-as-israeli-settlement-after-inquiry-from-joods-actueel/,Human_Rights_And_Community_Relations,10.0,34.913793103448256
2018-07-31,https://www.timesofisrael.com/booking-com-flagged-for-labeling-jerusalem-an-israeli-settlement/,Management_Of_Legal_And_Regulatory_Framework,12.0,38.37209302325581
2018-07-31,https://spectator.sme.sk/c/20881663/slovakia-is-pushing-on-digital-platforms-including-booking-com-to-pay-taxes-here.html,Management_Of_Legal_And_Regulatory_Framework,12.0,36.238532110091754
2018-08-01,https://www.haaretz.com/world-news/jerusalem-was-labeled-as-an-israeli-settlement-by-booking-com-1.6336762,Employee_Engagement_Inclusion_And_Diversity,8.0,41.349480968858146
2018-08-01,https://www.jns.org/travel-site-booking-com-no-longer-refers-to-jerusalem-as-an-israeli-settlement/,Human_Rights_And_Community_Relations,10.0,36.5771812080537
2018-08-01,https://www.algemeiner.com/2018/08/01/travel-site-booking-com-no-longer-refers-to-jerusalem-as-an-israeli-settlement/,Employee_Engagement_Inclusion_And_Diversity,8.0,35.261067668247
2018-08-01,https://www.jpost.com/Israel-News/Bookingcom-labeled-Jerusalem-as-an-Israeli-settlement-563900,Employee_Engagement_Inclusion_And_Diversity,8.0,41.23191394301814
2018-08-02,https://unitedwithisrael.org/travel-site-booking-com-stops-referring-to-jerusalem-as-israeli-settlement/,Human_Rights_And_Community_Relations,10.0,25.806451612903253
2018-08-05,http://ejpress.org/travel-site-booking-com-no-longer-refers-to-jerusalem-as-an-israeli-settlement/,Human_Rights_And_Community_Relations,10.0,33.55263157894735
2018-08-06,https://www.prolificnorth.co.uk/news/digital/2018/08/bookingcom-plans-%C2%A3100m-investment-manchester-new-tech-hub,Business_Model_Resilience,3.0,63.92626936559991
2018-08-06,https://www.insidermedia.com/insider/northwest/booking.com-unveils-100m-investment-and-jobs-in-manchester,Product_Design_And_Lifecycle_Management,15.0,68.5512367491166
2018-08-08,http://www.hurriyetdailynews.com/turkish-travel-association-seeks-to-extend-booking-com-ban-to-airbnb-expedia-skyscanner-135602,Competitive_Behavior,4.0,43.63057324840766
2018-08-08,http://voiceofvienna.org/2018/08/09/turkish-travel-association-seeks-to-extend-booking-com-ban-to-airbnb-expedia-skyscanner/,Competitive_Behavior,4.0,46.7637540453074
2018-08-09,https://www.prweb.com/releases/graphicbomb_partners_with_booking_com_to_provide_inventory_for_launch_of_beachdeals_com_vacation_rental_search_site/prweb15673084.htm,Product_Design_And_Lifecycle_Management,15.0,72.94197031039134
2018-08-10,https://www.tracysnewyorklife.com/2018/08/booking-com-taste-of-travel-marcus-samuelsson/,Customer_Welfare,6.0,42.194213639221346
2018-08-15,https://www.booking.com/hotel/ca/marriott-niagara-falls-fallsview-spa.en-gb.html,Business_Ethics,0.0,71.73913043478265
2018-08-15,https://www.booking.com/hotel/ca/hilton-niagara-falls-fallsview.en-gb.html,Business_Ethics,0.0,56.8181818181818
2018-08-15,https://www.businessinsider.com/airbnb-bookingcom-save-money-travel-2018-8,Competitive_Behavior,4.0,51.85791263499671
2018-08-16,https://prwire.com.au/pr/78778/booking-accomodations-in-papua-new-guinea-online-now-easy-with-pngbooking-com,Management_Of_Legal_And_Regulatory_Framework,12.0,59.234828496042205
2018-08-29,http://english.astroawani.com/lifestyle/go-shop-partners-booking-com-184240,Customer_Privacy,22.0,84.53453453453456
2018-09-10,https://www.booking.com/hotel/us/embassy-suites-las-vegas.en-gb.html,Business_Ethics,0.0,58.720930232558146
2018-09-18,https://www.traveldailynews.com/post/bookingcom-opens-nominations-for-technology-playmaker-awards-2019,Management_Of_Legal_And_Regulatory_Framework,12.0,89.9746192893401
2018-09-20,https://www.tnooz.com/article/home-advantage-amsterdam-clicks-for-booking-com-event/,Competitive_Behavior,4.0,66.494460742366
2018-09-24,https://www.cnbc.com/2018/09/21/photos-stay-in-the-tiny-house-kevin-hart-curated-for-bookingcom.html,Business_Model_Resilience,3.0,57.843137254901954
2018-09-25,https://www.digitaltrends.com/home/kevin-hart-tiny-house-contest-booking-com/,Product_Design_And_Lifecycle_Management,15.0,65.83035630991769
2018-10-02,https://www.mouthshut.com/review/Booking-com-review-smltnqnurrn,Management_Of_Legal_And_Regulatory_Framework,12.0,38.14783856929055
2018-10-07,https://joodsactueel.be/2018/07/31/booking-com-amends-jerusalem-as-israeli-settlement-after-inquiry-from-joods-actueel/,Human_Rights_And_Community_Relations,10.0,36.5470852017937
2018-10-17,https://www.booking.com/hotel/gb/jarvis-leeds.en-gb.html,Business_Ethics,0.0,97.12041884816756
2018-10-18,https://www.lonelyplanet.com/news/2018/10/18/travel-predictions-booking-com/,Product_Design_And_Lifecycle_Management,15.0,53.77269367621579
2018-11-02,http://www.traveller.com.au/traveller-letters-why-travellers-need-to-check-their-bookingcom-reservations-carefully-h174r5,Competitive_Behavior,4.0,50.8857395925598
2018-11-05,https://ftnnews.com/tours/38165-booking-com-launches-its-third-booking-heroes-competition,Business_Model_Resilience,3.0,81.7124735729387
2018-11-20,http://www.jordantimes.com/news/region/after-airbnb-bookingcom-asked-remove-west-bank-settlement-listings,Management_Of_Legal_And_Regulatory_Framework,12.0,21.088435374149654
2018-11-20,https://aawsat.com/english/home/article/1471181/bookingcom-urged-follow-airbnb-removing-israeli-settlement-listings,Management_Of_Legal_And_Regulatory_Framework,12.0,29.919678714859447
2018-11-20,https://www.timesofisrael.com/booking-com-signals-it-wont-remove-settlement-rental-listings/,Management_Of_Legal_And_Regulatory_Framework,12.0,36.0813704496788
2018-11-20,https://www.jpost.com/Israel-News/Human-Rights-Watch-calls-on-bookingcom-to-follow-Airbnb-settler-boycott-572387,Management_Of_Legal_And_Regulatory_Framework,12.0,47.660818713450254
2018-11-20,https://www.dailymaverick.co.za/article/2018-11-20-after-airbnb-booking-com-asked-to-remove-west-bank-listings/,Management_Of_Legal_And_Regulatory_Framework,12.0,25.489265707708253
2018-11-20,http://www.digitaljournal.com/news/world/after-airbnb-calls-for-booking-com-to-remove-west-bank-listings/article/537274,Labor_Practices,11.0,30.264165968089102
2018-11-20,https://www.addiyar.com/article/1633584-next-for-bds-human-rights-watch-pressures-bookingcom-to-follow-airbnb,Labor_Practices,11.0,27.850493916933498
2018-11-20,https://middle-east-online.com/en/after-airbnb-calls-bookingcom-leave-west-bank,Management_Of_Legal_And_Regulatory_Framework,12.0,30.30495552731895
2018-11-20,https://au.news.yahoo.com/airbnb-calls-booking-com-remove-west-bank-listings-111336774--spt.html,Employee_Engagement_Inclusion_And_Diversity,8.0,24.686714579589403
2018-11-20,https://www.i24news.tv/en/news/israel/189106-181120-hrw-urges-booking-com-to-follow-airbnb-pull-israeli-settlement-listings,Customer_Privacy,22.0,23.80585516178735
2018-11-20,https://www.timesofisrael.com/after-airbnb-watchdog-calls-for-booking-com-to-remove-west-bank-listings/,Management_Of_Legal_And_Regulatory_Framework,12.0,29.848866498740552
2018-11-20,https://www.sbs.com.au/news/booking-com-under-pressure-to-follow-airbnb-and-withdraw-west-bank-listings,Management_Of_Legal_And_Regulatory_Framework,12.0,28.125
2018-11-21,https://www.straitstimes.com/world/middle-east/after-airbnb-bookingcom-asked-to-remove-west-bank-listings,Management_Of_Legal_And_Regulatory_Framework,12.0,25.8942457231726
