Date,SOURCEURL,Label,N_label,AvgTone
2015-08-19,http://www.tnooz.com/articles/Indian-travellers-Expedia/,Customer_Privacy,22.0,54.593477262287514
2015-08-19,http://skift.com/2015/08/19/like-expedia-tripadvisor-takes-a-step-back-in-china-in-sale-of-money-losing-kuxun/,Competitive_Behavior,4.0,53.96825396825393
2015-08-21,http://www.windowscentral.com/hidden-gems-travel-smarter-expedia,Business_Model_Resilience,3.0,71.61524857535865
2015-08-26,http://skift.com/2015/08/26/thomas-cook-trying-to-get-the-cash-it-needs-to-compete-with-tui-expedia-and-more/,Systemic_Risk_Management,18.0,38.703640887492284
2015-08-31,http://www.businesswire.com/news/home/20150831005039/en/Expedia-CruiseShipCenters-Targets-Cities-Expansion,Competitive_Behavior,4.0,79.2207792207792
2015-09-01,http://www.talentrefresh.com/category/expedia/,Customer_Privacy,22.0,52.463054187192114
2015-09-03,http://skift.com/2015/09/03/expedia-and-american-airlines-break-through-four-years-of-dysfunction/,Competitive_Behavior,4.0,62.717253073336146
2015-09-10,http://www.travelpulse.com/news/destinations/expedia-reveals-best-bargain-destinations-for-shoulder-season.html,Customer_Privacy,22.0,94.09171075837743
2015-09-15,http://skift.com/2015/09/15/tripadvisor-is-a-key-focus-of-the-expedia-orbitz-merger-investigation/,Competitive_Behavior,4.0,57.63431625155072
2015-09-16,https://www.washingtonpost.com/news/the-switch/wp/2015/09/16/expedia-and-orbitz-are-merging-heres-what-it-means-for-you/,Competitive_Behavior,4.0,41.07142857142857
2015-09-16,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-Orbitz-Deal-Gains-Antitrust-Clearance-21052444/,Competitive_Behavior,4.0,33.948635634028854
2015-09-17,http://news.yahoo.com/expedia-orbitz-win-u-approval-merge-201017671--finance.html,Business_Ethics,0.0,40.74851201498536
2015-09-17,http://www.hotelmanagement.net/operations-management/what-top-hotel-execs-really-think-about-the-expediaorbitz-merger-32841,Systemic_Risk_Management,18.0,48.32523865349186
2015-09-17,http://www.nytimes.com/2015/09/17/business/antitrust-nod-for-expedia-to-buy-orbitz.html,Competitive_Behavior,4.0,34.9270007209805
2015-09-17,http://www.travolution.co.uk/articles/2015/09/17/13497/emergence-of-google-and-tripadvisor-booking-helps-pave-way-for-orbitz-takeover-by-expedia.html,Supply_Chain_Management,17.0,41.629464285714285
2015-09-17,http://www.cnet.com/news/expedias-1-3b-acquisition-of-rival-orbitz-wins-us-approval/,Competitive_Behavior,4.0,52.241495613492305
2015-09-17,http://www.washingtonpost.com/news/powerpost/wp/2015/09/17/obama-under-pressure-to-support-encryption-china-wants-u-s-firms-to-fign-pledge-expedia-orbitz-merger-to-proceed/,Data_Security,1.0,41.00331701984979
2015-09-17,http://wallstreetpit.com/109488-notable-upgrades-tesla-motors-tsla-intra-cellular-therapies-itci-expedia-expe-nvidia-nvda-zumiez-zumz/,Systemic_Risk_Management,18.0,54.40011733646229
2015-09-17,http://www.travelweekly.com/Travel-News/Travel-Agent-Issues/DOJ-gives-Expedia-go-ahead-to-acquire-Orbitz,Competitive_Behavior,4.0,40.34749034749036
2015-09-17,http://skift.com/2015/09/16/expedia-antitrust-regulators-argue-that-orbitz-is-too-small-to-matter/,Competitive_Behavior,4.0,39.66165413533836
2015-09-17,http://www.stuff.co.nz/business/world/72145915/Travel-company-Expedia-to-merge-with-Orbitz-in-2-billion-deal,Competitive_Behavior,4.0,54.908783068881895
2015-09-17,http://www.autorentalnews.com/news/story/2015/09/justice-department-doesn-t-challenge-expedia-s-acquisition-of-orbitz.aspx,Business_Ethics,0.0,48.409163219853646
2015-09-17,http://www.ejinsight.com/20150917-expedia-gets-go-ahead-for-us1-3-bln-merger-with-orbitz/,Competitive_Behavior,4.0,66.08751608751608
2015-09-18,http://skift.com/2015/09/18/digital-travel-marketing-this-week-expedias-loyalty-program-digital-ad-effectiveness-and-more/,Competitive_Behavior,4.0,63.98731816486386
2015-09-21,http://sflcn.com/expedia-sees-high-demand-for-jamaica-with-packages-and-mobile-bookings/,Systemic_Risk_Management,18.0,69.90632318501171
2015-09-24,http://skift.com/2015/09/24/expedia-pushes-further-into-hotel-services-with-mobile-app-for-hoteliers/,Competitive_Behavior,4.0,63.10615989515072
2015-09-24,http://www.talkandroid.com/266122-expedia-launches-exclusive-app-for-samsung-galaxy-phones/,Competitive_Behavior,4.0,50.273299555559724
2015-09-25,http://mynorthwest.com/832/2815792/Expedia-should-consider-trebuchet-to-launch-workers-to-Seattle,Labor_Practices,11.0,59.04159132007235
2015-09-25,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia--offers-incentives-to-reduce-staff-solo-commutes-21095752/,Competitive_Behavior,4.0,48.99678972712682
2015-09-26,http://www.breakingtravelnews.com/news/article/expedia-completes-acquisition-of-orbitz/,Product_Design_And_Lifecycle_Management,15.0,84.84320557491286
2015-09-27,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia--Orlando-Sentinel-Sandra-Pedicini-column-21103841/,Competitive_Behavior,4.0,75.01000400160063
2015-09-29,http://bc.ctvnews.ca/expedia-forced-to-apologize-after-travel-mix-up-1.2584812,Systemic_Risk_Management,18.0,36.52291105121293
2015-10-01,http://www.talentrefresh.com/small-business-travelers-should-benefit-from-expedia-orbitz-deal/,Customer_Privacy,22.0,56.03710488648998
2015-10-06,http://www.smh.com.au/business/hotels-urge-accc-to-take-action-against-expedia-and-priceline-20151005-gk1y3d.html,Competitive_Behavior,4.0,52.675227394328495
2015-10-07,http://www.traveltrends.biz/ttn555expedia-on-growth-trajectory-as-it-celebrates-a-decade-down-under/,Business_Model_Resilience,3.0,61.31541725601129
2015-10-09,http://www.geekwire.com/2015/snapchat-whatsapp-expedia-what-15-tech-brands-could-have-been-called/,Business_Model_Resilience,3.0,52.23214285714286
2015-10-09,http://thevacationgals.com/outdoor-adventure-in-the-dominican-republic-with-expedia/,Business_Model_Resilience,3.0,76.7379679144385
2015-10-14,http://www.4-traders.com/EXPEDIA-INC-9605918/news/PriceLine-agrees-to-room-booking-deal-with-TripAdvisor-21197609/,Competitive_Behavior,4.0,60.111966452071286
2015-10-16,http://www.nasdaq.com/article/the-zacks-analyst-blog-highlights-expedia-pricelinecom-alphabet-tripadvisor-and-makemytripcom-cm531239,Systemic_Risk_Management,18.0,76.56195865573393
2015-10-20,http://globalnews.ca/news/2288803/expedia-to-show-hidden-costs-on-airfares-but-not-in-canada-just-yet/,Management_Of_Legal_And_Regulatory_Framework,12.0,42.99719887955182
2015-10-23,http://skift.com/2015/10/22/expedia-makes-a-6-4-million-bet-on-tours-and-activities-in-new-tv-advertising/,Business_Model_Resilience,3.0,51.799208348326786
2015-10-29,http://www.business-standard.com/article/reuters/expedia-third-quarter-profit-beats-estimates-says-expects-more-money-from-orbitz-deal-115103000056_1.html,Systemic_Risk_Management,18.0,85.92561284868978
2015-10-30,http://www.tnooz.com/article/expedia-says-tripadvisor-and-trivago-instant-booking-are-on-the-table/,Competitive_Behavior,4.0,59.276437847866426
2015-10-31,http://www.businessinsider.com/r-expedia-third-quarter-profit-beats-estimates-says-expects-more-money-from-orbitz-deal-2015-10,Business_Model_Resilience,3.0,80.86419753086422
2015-11-04,https://gigaom.com/2015/11/04/expedia-to-acquire-homeaway-for-3-9b/,Competitive_Behavior,4.0,65.06024096385543
2015-11-04,http://news.yahoo.com/expedia-unveils-3-9-bn-deal-homeaway-220325991.html,Competitive_Behavior,4.0,70.83333333333336
2015-11-04,http://venturebeat.com/2015/11/04/expedia-buys-homeaway-for-3-9b-because-airbnb/,Systemic_Risk_Management,18.0,71.07728337236536
2015-11-04,http://www.nasdaq.com/article/expedia-brf-facebook-twitter-and-alphabet-highlighted-as-zacks-bull-and-bear-of-the-day-cm538869,Systemic_Risk_Management,18.0,68.35423676965429
2015-11-04,http://www.4-traders.com/EXPEDIA-9605918/strategies-strategies/The-bullish-trend-continue-21345072/,Business_Model_Resilience,3.0,72.46181491464506
2015-11-05,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia--HomeAway-agrees-to-39-billion-acquisition-by-Expedia-21349068/,Competitive_Behavior,4.0,66.79570429570435
2015-11-05,http://www.4-traders.com/EXPEDIA-INC-9605918/news/EXPEDIA--Entry-into-a-Material-Definitive-Agreement-Financial-Statements-and-Exhibits-form-8-K-21351763/,Competitive_Behavior,4.0,67.52848378615249
2015-11-05,https://www.ttgmedia.com/news/news/expedia-to-snap-up-airbnb-rival-homeaway-1479,Competitive_Behavior,4.0,69.74983541803815
2015-11-05,http://www.travolution.co.uk/articles/2015/11/05/14651/expedia-to-fill-alternative-accommoation-gap-with-$4-billion-homeaway.html,Supply_Chain_Management,17.0,81.30215345916007
2015-11-05,http://skift.com/2015/11/04/interview-expedia-and-homeaway-ceos-talk-acquisition-mistakes-and-opportunities/,Systemic_Risk_Management,18.0,64.08684123301292
2015-11-05,http://finchannel.com/index.php/business/travel-news/item/51557-expedia-to-buy-vacation-rental-site-homeaway-for-3-9-billion,Management_Of_Legal_And_Regulatory_Framework,12.0,40.90081892629664
2015-11-05,http://www.usatoday.com/story/tech/2015/11/04/expedia-buy-homeaway-39b/75178330/,Product_Design_And_Lifecycle_Management,15.0,37.05089123108036
2015-11-05,http://skift.com/2015/11/05/expedia-homeaway-merger-will-another-company-jump-in-to-steal-the-deal/,Competitive_Behavior,4.0,53.78596668349315
2015-11-05,http://www.latinpost.com/articles/92353/20151105/expedia-deals-to-purchase-homeaway-for-3-9-billion.htm,Product_Design_And_Lifecycle_Management,15.0,65.64129301355578
2015-11-07,http://www.wallstreetscope.com/morning-recap-expedia-inc-expe-cellectis-s-a-clls-avid-technology-inc-avid-celldex-therapeutics-inc-cldx-suncor-energy-inc-su/25492850/,Customer_Privacy,22.0,65.89588414834407
2015-11-10,http://www.finanznachrichten.de/nachrichten-2015-11/35544441-phocuswright-recognizes-expedia-director-eva-ducruezet-008.htm,Employee_Engagement_Inclusion_And_Diversity,8.0,67.87381941401743
2015-11-10,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia--Phocuswright-Recognizes-Expedia-Director-Eva-Ducruezet-Press-Release-issued-by-Expedia-A-21384301/,Competitive_Behavior,4.0,80.98853424233036
2015-11-10,http://buyingbusinesstravel.com/news/0418051-expedia-pulls-american-airlines-fares,Competitive_Behavior,4.0,43.30357142857143
2015-11-11,http://www.today.com/money/most-infuriating-airline-passengers-seat-kickers-boozers-according-expedia-t55156,Employee_Health_And_Safety,9.0,44.53454385297063
2015-11-11,http://www.scottsdaleindependent.com/entertainment/expedia-cruiseshipcenters-to-present-free-alaska-seminar/,Access_And_Affordability,2.0,100.0
2015-11-16,http://skift.com/2015/11/16/the-inside-story-behind-expedias-purchase-of-homeaway/,Business_Model_Resilience,3.0,65.38527747294128
2015-11-17,http://www.tnooz.com/article/expedia-to-take-rail-seriously-with-a-little-help-from-silverrail/,Management_Of_Legal_And_Regulatory_Framework,12.0,62.01923076923078
2015-11-18,http://www.vcpost.com/articles/107322/20151118/homeaway-started-looking-buyers-three-years-ago-expedia-purchase-3.htm,Competitive_Behavior,4.0,63.677811550152
2015-11-18,http://naija247news.com/2015/11/nigerias-version-of-expedia-travelbeta-com-raises-2-million-seed-fund-barely-6-weeks-after-launch/,Business_Model_Resilience,3.0,56.14439324116742
2015-11-19,http://www.tnooz.com/article/expedia-casts-fresh-light-on-mid-funnel-traveler-behavior/,Competitive_Behavior,4.0,67.60950913493285
2015-11-23,http://www.tnooz.com/article/an-expedia-with-asian-characteristics/,Business_Model_Resilience,3.0,59.26549865229107
2015-11-23,http://www.net-empregos.com/2798026/danish-travel-advisor-for-expedia-m-f/,Employee_Engagement_Inclusion_And_Diversity,8.0,90.69604266067921
2015-11-23,http://www.dailymail.co.uk/travel/travel_news/article-3330595/Expedia-study-analyses-holiday-entitlement-workers-world.html,Labor_Practices,11.0,63.73626373626371
2015-11-24,http://www.travolution.co.uk/articles/2015/11/24/14724/expedia-sees-increased-foreign-interest-in-uk-christmas-breaks.html,Supply_Chain_Management,17.0,52.86861732644865
2015-11-25,http://www.nasdaq.com/article/zacks-industry-outlook-highlights-expedia-priceline-group-starwood-hotels-resorts-worldwide-marriott-international-and-hilton-worldwide-holdings-cm547260,Systemic_Risk_Management,18.0,68.21493624772314
2015-11-26,http://dubrovacki.hr/clanak/79899/expedia-meets-with-dubrovnik-mayor,Business_Model_Resilience,3.0,80.30303030303028
2015-11-27,http://www.stuff.co.nz/business/industries/74429424/Expedias-New-Zealand-boss-speaks-out-on-competition-fears-tax-structure,Competitive_Behavior,4.0,46.60326086956522
2015-12-01,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia--Tourism-leaders-on-branding-strategy-21488044/,Competitive_Behavior,4.0,53.314550878356
2015-12-01,http://www.finanznachrichten.de/nachrichten-2015-12/35761846-expedia-cruiseshipcenters-reveals-2020-vision-aboard-ruby-princess-welcome-aboard-leading-travel-franchise-conference-sails-to-success-256.htm,Business_Model_Resilience,3.0,99.31000675194464
2015-12-01,http://www.franchising.com/news/20151201_expedia_cruiseshipcenters_reveals_2020_vision_aboa.html,Business_Model_Resilience,3.0,100.0
2015-12-02,http://brazzaville-adiac.com/travelocity-acquired-by-expedia-in-280-million/,Employee_Health_And_Safety,9.0,63.13567384995957
2015-12-02,http://afroexpedia.com/angola-a-beautiful-country/,Customer_Privacy,22.0,84.28571428571429
2015-12-03,http://www.hotelmanagement.net/technology/expediaorbitz-merger-colored-by-optimism-and-suspicion-33631,Business_Model_Resilience,3.0,45.067087608524076
2015-12-08,http://www.hotelmanagement.net/technology/what-expedia-has-to-say-about-its-merger-with-orbitz-33681,Business_Model_Resilience,3.0,45.46964663243735
2015-12-09,http://www.independent.co.uk/news/business/news/expedia-tops-25-best-places-to-work-in-the-uk-as-ranked-by-employees-on-glassdoor-a6765231.html,Employee_Engagement_Inclusion_And_Diversity,8.0,96.3211600429645
2015-12-09,http://www.express.co.uk/finance/personalfinance/625504/UK-25-best-places-to-work-2016-featuring-Expedia-Google-Hays,Employee_Engagement_Inclusion_And_Diversity,8.0,83.82411460405893
2015-12-09,http://www.travolution.co.uk/articles/2015/12/09/14779/expedia-tops-glassdoors-poll-of-best-uk-workplaces.html,Supply_Chain_Management,17.0,99.57187922487607
2015-12-10,http://www.travelpulse.com/news/airlines/what-do-expedia-and-arc-predict-will-happen-to-airfare-in-2016.html,Customer_Privacy,22.0,76.92429521697815
2015-12-11,http://www.travolution.co.uk/articles/2015/12/11/14785/expedia-sets-out-to-crack-amazon-style-cross-product-travel-shopping-within-a-year.html,Supply_Chain_Management,17.0,47.22607489597784
2015-12-11,http://www.4-traders.com/EXPEDIA-INC-9605918/news/EXPEDIA--Other-Events-form-8-K-21543486/,Competitive_Behavior,4.0,36.4935064935065
2015-12-11,http://www.geekwire.com/2015/zillow-expedia-co-founder-rich-barton-importance-healthy-work-environment/,Business_Model_Resilience,3.0,67.87842669845057
2015-12-18,http://www.sfgate.com/travel/article/I-found-a-better-price-but-Expedia-won-t-honor-6705858.php,Competitive_Behavior,4.0,64.11238388893271
2015-12-19,http://www.mtv.com/news/2691568/movies-reimagined-with-santa-claus-expedia-denmark/,Employee_Health_And_Safety,9.0,85.4191263282172
2015-12-24,http://www.moneycontrol.com/news/wire-news/expedia-vacation-deprivation-report-2015-lackvacation-days-keeps-indianstravelling-to-new-destinations_4725981.html,Competitive_Behavior,4.0,83.54946947311872
2015-12-29,http://wallstreetpit.com/110249-morning-buzz-cisco-systems-csco-amazon-com-amzn-expedia-inc-expe-pep-boys-pby-gopro-gpro/,Systemic_Risk_Management,18.0,60.98901098901093
2015-12-29,http://www.tnooz.com/article/pivotal-moments-2015-when-expedia-bought-homeaway/,Product_Design_And_Lifecycle_Management,15.0,50.0
2016-01-07,http://www.finanznachrichten.de/nachrichten-2016-01/36063320-connect-with-telstra-expedia-ladbrokes-more-at-the-chief-strategy-officer-summit-and-big-data-analytics-innovation-summit-008.htm,Business_Model_Resilience,3.0,99.60317460317464
2016-01-08,http://www.travpr.com/pr-37383-expedia-partners-with-booking-boss.html,Competitive_Behavior,4.0,74.63054187192121
2016-01-12,http://www.eturbonews.com/67453/expedia-host-its-first-hackathon-seattle,Customer_Privacy,22.0,76.01344027747672
2016-01-15,http://www.tnooz.com/article/expedia-egencia-mobile-index-2016/,Customer_Privacy,22.0,58.389261744966426
2016-01-17,http://radiotoday.co.uk/2013/01/absolute-gives-away-1k-expedia-vouchers/,Management_Of_Legal_And_Regulatory_Framework,12.0,7.661302968875569
2016-01-20,http://www.travolution.co.uk/articles/2016/01/20/14878/mobiles-indispensable-on-holiday-claims-expedia-egencia-study.html,Supply_Chain_Management,17.0,64.66705778820764
2016-01-20,http://www.4-traders.com/EXPEDIA-INC-9605918/news/Expedia-Indiana-could-tax-travel-sites-21718620/,Competitive_Behavior,4.0,42.02547807209264
2016-01-20,http://www.4-traders.com/EMPIRE-STATE-REALTY-TRUST-14439062/news/Empire-State-Realty-Expedia-Travels-To-The-Empire-State-Building-21719339/,Business_Model_Resilience,3.0,53.54777672658464
2016-01-21,http://www.eturbonews.com/67740/expedia-travels-empire-state-building,Employee_Engagement_Inclusion_And_Diversity,8.0,57.87860740961314
