Date,SOURCEURL,Label,N_label,AvgTone
2015-03-15,http://www.dailymail.co.uk/wires/ap/article-3491399/Big-Easy-Airbnbs-mushroom-sparking-debate-citys-soul.html,Air_Quality,21.0,56.29217534865957
2015-03-15,http://www.theadvertiser.com/story/news/local/louisiana/2016/03/14/airbnb-detriment-new-orleans/81754824/,Ecological_Impacts,23.0,54.23071499083343
2015-03-16,http://www.thestreet.com/story/13495961/1/why-anbang-isn-t-worried-about-airbnb-as-it-pursues-starwood.html,Systemic_Risk_Management,18.0,55.830903790087504
2015-03-16,http://www.dailymail.co.uk/travel/travel_news/article-2993729/Is-North-Korea-s-Airbnb-Secretive-nation-offers-tourists-homestays-model-village-long-don-t-ask-questions-stray-far.html,Human_Rights_And_Community_Relations,10.0,54.78850758180365
2015-03-16,http://www.scpr.org/news/2015/03/16/50321/are-apartment-conversions-to-airbnb-hotels-driving/,Labor_Practices,11.0,45.349686290589815
2015-03-17,http://www.marketwatch.com/story/warren-buffetts-house-is-on-airbnb-2015-03-17,Management_Of_Legal_And_Regulatory_Framework,12.0,57.59878419452893
2015-03-17,http://gantdaily.com/2015/03/17/warren-buffetts-childhood-home-is-on-airbnb/,Business_Model_Resilience,3.0,67.36272737616822
2015-03-17,http://money.cnn.com/2015/03/17/investing/airbnb-buffett-home/,Business_Model_Resilience,3.0,64.80384900074021
2015-03-17,https://homes.yahoo.com/news/contests-airbnb-offers-budding-entrepreneurs-221321404.html,Management_Of_Legal_And_Regulatory_Framework,12.0,75.974025974026
2015-03-17,http://www.valuewalk.com/2015/03/airbnb-warren-buffett/,Management_Of_Legal_And_Regulatory_Framework,12.0,65.15151515151516
2015-03-18,http://www.telegraph.co.uk/finance/budget/11480519/Budget-2015-Civil-servants-urged-to-use-car-sharing-apps-and-Airbnb-to-save-money.html,Product_Quality_And_Safety,14.0,54.005340453938565
2015-03-18,http://www.wisn.com/money/warren-buffetts-childhood-home-is-on-airbnb/31845132,Customer_Privacy,22.0,70.9467951403435
2015-03-18,http://blog.sfgate.com/ontheblock/2015/03/17/bernal-heights-tenant-with-huge-rent-increase-addresses-airbnb-situation/,Labor_Practices,11.0,43.87755102040814
2015-03-18,http://www.thebolditalic.com/articles/7084-bernal-heights-woman-with-the-huge-rent-increase-does-airbnb-and-the-internet-freaks-out,Labor_Practices,11.0,33.38870431893686
2015-03-18,http://wfpl.org/louisville-council-committee-doesnt-want-citations-issued-to-airbnb-users-for-now/,Management_Of_Legal_And_Regulatory_Framework,12.0,39.939637826961786
2015-03-19,http://www.abqjournal.com/557573/biz/real-estate/airbnb-and-other-short-term-rentals-worsen-housing-shortage-critics-say.html,Management_Of_Legal_And_Regulatory_Framework,12.0,52.649427723611645
2015-03-19,http://www.bloomberg.com/news/articles/2015-03-19/clinton-super-pac-s-jim-messina-advises-uber-airbnb,Data_Security,1.0,51.88217579521929
2015-03-19,http://www.latimes.com/local/political/la-me-pc-airbnb-legislature-hearing-20150318-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,42.2360248447205
2015-03-20,http://www.bostonglobe.com/ideas/2015/03/21/like-airbnb-but-for-algorithms/HRx2sUg9fWQMvWZOsQ7xqL/story.html,Competitive_Behavior,4.0,66.5198237885462
2015-03-20,http://www.pcworld.com/article/2899812/california-bill-would-clamp-down-on-airbnb-tax-evaders.html,Management_Of_Legal_And_Regulatory_Framework,12.0,36.92691139525464
2015-03-20,http://www.marketwatch.com/story/why-pinterest-airbnb-and-other-tech-darlings-arent-rushing-to-ipo-2015-03-20,Systemic_Risk_Management,18.0,45.257308699653144
2015-03-20,http://www.huffingtonpost.com/2015/03/20/successful-airbnbs_n_6885714.html,Management_Of_Legal_And_Regulatory_Framework,12.0,76.33311389071764
2015-03-20,http://skift.com/2016/03/19/new-orleans-growing-airbnb-inventory-sparks-debate-over-citys-soul/,Ecological_Impacts,23.0,53.02023557837507
2015-03-21,http://www.usatoday.com/story/tech/2016/03/20/airbnb-gets-treasury-okay-expand-cuba-listings/82047160/,Management_Of_Legal_And_Regulatory_Framework,12.0,64.27346687532449
2015-03-22,http://laist.com/2016/03/21/report_airbnb_is_keeping_las_hotel.php,Systemic_Risk_Management,18.0,32.57839721254357
2015-03-22,http://www.techtimes.com/articles/142709/20160321/airbnb-now-allows-non-us-travelers-to-book-rental-properties-in-cuba.htm,Management_Of_Legal_And_Regulatory_Framework,12.0,57.89265982636144
2015-03-23,http://qz.com/368229/with-a-few-tweaks-airbnb-could-disrupt-yet-another-multi-billion-dollar-industry/,Business_Model_Resilience,3.0,57.790028763183074
2015-03-24,http://www.abc.net.au/news/2015-03-24/peer-to-peer-apps-like-uber-airbnb-exist-regulatory-grey-area/6345054,Labor_Practices,11.0,62.04542730797906
2015-03-25,http://www.sfexaminer.com/sanfrancisco/supes-explore-increased-regulations-on-airbnb-and-leap/Content?oid=2924597,Management_Of_Legal_And_Regulatory_Framework,12.0,30.95238095238093
2015-03-25,http://www.deadlinedetroit.com/articles/11864/why_do_michigan_travel_promoters_see_threats_posed_by_airbnb,Competitive_Behavior,4.0,50.0
2015-03-26,http://www.eturbonews.com/56949/when-rental-apartment-airbnb-host-profiteering,Customer_Privacy,22.0,30.36327933235143
2015-03-26,http://www.geekwire.com/2015/whats-in-your-401k-uber-airbnb-and-other-tech-unicorns-increasingly-part-of-the-mix/,Systemic_Risk_Management,18.0,61.31221719457015
2015-03-26,http://www.citywatchla.com/index.php/the-la-beat/10777-the-republic-of-santa-monica-regulates-airbnb-is-la-listening,Management_Of_Legal_And_Regulatory_Framework,12.0,38.19362455726093
2015-03-27,http://www.courier-journal.com/story/news/politics/metro-government/2015/03/27/louisville-airbnb-violations-likely-get-day-reprieve/70543434/,Management_Of_Legal_And_Regulatory_Framework,12.0,37.567811934900504
2015-03-28,http://www.sfgate.com/business/networth/article/Startups-want-to-be-the-Airbnb-for-boats-6164286.php,Employee_Health_And_Safety,9.0,46.54457498272286
2015-03-28,http://www.theguardian.com/money/2015/mar/28/actor-evicted-let-spare-room-airbnb,Labor_Practices,11.0,45.13489606368857
2015-03-31,http://therealdeal.com/blog/2015/03/31/airbnb-drives-up-nyc-rents-by-6-per-month-report/,Management_Of_Legal_And_Regulatory_Framework,12.0,55.175983436853
2015-03-31,http://fusion.net/story/286372/how-airbnb-piggybacked-on-a-communist-program-to-make-cuba-its-fastest-growing-market-ever/,Business_Model_Resilience,3.0,54.86736432221957
2015-03-31,http://www.inthemix.com.au/news/60308/Theres_now_an_Airbnb_for_recording_studios,Business_Model_Resilience,3.0,42.56073148298435
2015-03-31,http://www.ocregister.com/articles/companies-656143-airbnb-make.html,Management_Of_Legal_And_Regulatory_Framework,12.0,35.27245949926364
2015-04-01,http://www.mercurynews.com/business/ci_27830441/facebook-tesla-airbnb-host-worlds-ambassadors-crash-course,Management_Of_Legal_And_Regulatory_Framework,12.0,63.42383360494621
2015-04-02,http://qz.com/375270/why-airbnb-has-the-perfect-business-model-for-cuba/,Management_Of_Legal_And_Regulatory_Framework,12.0,44.760740482011855
2015-04-02,http://fox2now.com/2015/04/02/airbnb-opens-for-business-in-cuba/,Business_Model_Resilience,3.0,60.353533673516935
2015-04-02,http://america.aljazeera.com/articles/2015/4/2/airbnb-rentals-for-us-travellers-to-cuba.html,Systemic_Risk_Management,18.0,47.032443605101
2015-04-02,http://motherboard.vice.com/en_ca/read/airbnb-is-expanding-to-cuba-where-only-4-percent-of-homes-have-internet-access,Management_Of_Legal_And_Regulatory_Framework,12.0,55.79777365491655
2015-04-02,http://nhv.us/content/15042110-airbnb-expands-its-business-cuba,Business_Model_Resilience,3.0,57.12527742984596
2015-04-02,http://www.buzzfeed.com/mariahsummers/making-airbnb-feel-like-a-hotel,Product_Design_And_Lifecycle_Management,15.0,64.45378151260506
2015-04-02,http://www.buzzfeed.com/tasneemnashrulla/airbnb-rooms-are-up-for-rent-up-in-cuba,Systemic_Risk_Management,18.0,62.83544273235621
2015-04-02,http://www.businessinsider.com.au/airbnb-properties-available-in-cuba-2015-4,Management_Of_Legal_And_Regulatory_Framework,12.0,46.58236500341765
2015-04-02,http://www.inman.com/2015/04/02/airbnb-announces-groundbreaking-expansion-into-cuba/,Business_Model_Resilience,3.0,60.14610389610385
2015-04-02,http://www.tnooz.com/article/airbnb-jumps-ahead-of-hotel-brands-with-over-1000-listings-in-cuba/,Business_Model_Resilience,3.0,58.44378988708879
2015-04-02,http://globalnews.ca/news/1918399/airbnb-opens-up-travel-to-cuba-but-sorry-no-canadians-allowed/,Business_Model_Resilience,3.0,62.47660636306929
2015-04-02,http://www.travelpulse.com/news/destinations/airbnb-announces-more-than-1000-listings-in-cuba.html,Customer_Privacy,22.0,67.42160278745651
2015-04-02,http://www.travelweekly.com/Caribbean-Travel/Airbnb-starts-Cuba-operations,Employee_Engagement_Inclusion_And_Diversity,8.0,67.16880684516
2015-04-02,http://consumerist.com/2015/04/02/u-s-travelers-to-cuba-can-now-rent-through-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,59.52380952380957
2015-04-02,http://mic.com/articles/114358/airbnb-has-officially-made-cuba-your-next-ultimate-vacation-destination,Business_Model_Resilience,3.0,59.33706816059756
2015-04-02,https://nz.news.yahoo.com/a/-/top-stories/26924510/airbnb-launches-cuba-listings-for-us-tourists/,Employee_Engagement_Inclusion_And_Diversity,8.0,60.91186760880136
2015-04-02,http://www.jamaicaobserver.com/news/Airbnb-offers-Cuba-lodgings-in-major-US-business-expansion,Systemic_Risk_Management,18.0,52.75387327298968
2015-04-02,http://www.valuewalk.com/2015/04/u-s-travelers-can-now-use-airbnb-in-cuba/,Management_Of_Legal_And_Regulatory_Framework,12.0,45.87118084227914
2015-04-02,http://www.palmbeachpost.com/news/news/traveling-cuba-airbnb-add-private-homes-listings/nkkp7/,Systemic_Risk_Management,18.0,57.80640124902422
2015-04-02,http://www.ibtimes.com/pulse/best-airbnb-cuba-destinations-modern-apartments-colonial-homes-1868018,Business_Model_Resilience,3.0,68.36210062431142
2015-04-02,https://www.yahoo.com/travel/airbnb-goes-to-cuba-with-rentals-for-just-200-a-115300292802.html,Systemic_Risk_Management,18.0,67.26844583987443
2015-04-02,http://www.gq.com/food-travel/201504/viva-airbnb-you-can-now-cop-a-house-in-cuba,Customer_Privacy,22.0,59.587727708533066
2015-04-02,http://www.theguardian.com/technology/2015/apr/02/airbnb-cuba-apartments-houses-american-tourists,Management_Of_Legal_And_Regulatory_Framework,12.0,45.84717607973421
2015-04-02,http://knox.villagesoup.com/p/online-poll-do-you-support-new-rules-for-airbnbs/1325216,Customer_Privacy,22.0,57.00280112044822
2015-04-02,http://dcprogressive.org/2015/04/02/airbnb-puts-cuba-on-list-of-destinations-for-travelers-in-the-u-s/,Customer_Privacy,22.0,60.032102728732006
2015-04-02,http://www.wired.com/2015/04/airbnb-cuba/,Systemic_Risk_Management,18.0,69.87808110257092
2015-04-02,http://www.marketwatch.com/story/airbnb-expands-to-cuba-offering-stays-in-the-30-a-night-range-2015-04-02,Management_Of_Legal_And_Regulatory_Framework,12.0,55.452562704471106
2015-04-02,http://time.com/money/3768787/airbnb-just-opened-for-business-in-a-surprising-new-country/,Systemic_Risk_Management,18.0,55.438723712835355
2015-04-02,http://www.sfexaminer.com/sanfrancisco/airbnb-offers-cuba-lodgings-in-major-us-business-expansion/Content?oid=2925414,Systemic_Risk_Management,18.0,55.403459519275444
2015-04-02,http://www.brandchannel.com/home/post/2015/04/02/150402-Airbnb-Netflix-Cuba.aspx,Competitive_Behavior,4.0,53.663003663003636
2015-04-02,http://www.caribjournal.com/2015/04/02/airbnb-enters-cuba-market/,Employee_Engagement_Inclusion_And_Diversity,8.0,58.50340136054422
2015-04-02,http://www.centralmaine.com/2015/04/02/airbnb-offers-cuba-lodgings-in-major-expansion/,Systemic_Risk_Management,18.0,57.80421506742979
2015-04-02,http://www.citylab.com/tech/2015/04/can-airbnb-disrupt-the-cuban-embargo/389426/,Data_Security,1.0,39.795918367346935
2015-04-02,http://fusion.net/story/113880/6-things-we-learned-about-cuban-real-estate-by-peeking-into-peoples-homes-on-airbnb/,Product_Design_And_Lifecycle_Management,15.0,72.1483942414175
2015-04-02,http://www.newsmax.com/US/Airbnb-villas-Cuba-travelers/2015/04/02/id/636125/,Management_Of_Legal_And_Regulatory_Framework,12.0,58.818342151675495
2015-04-02,http://dealbreaker.com/2015/04/airbnb-welcome-in-capitalist-eden-of-cuba-still-fighting-socialist-regime-of-nyc/,Systemic_Risk_Management,18.0,44.7671376242805
2015-04-02,http://ftnnews.com/accommodation/26792-airbnb-enters-cuba-lodging-scene.html,Business_Model_Resilience,3.0,71.20026092628837
2015-04-02,http://www.ubergizmo.com/2015/04/airbnb-expands-to-cuba-only-for-u-s-travelers/,Systemic_Risk_Management,18.0,52.31910946196664
2015-04-02,http://www.eastidahonews.com/2015/04/airbnb-to-launch-in-cuba-in-major-american-business-expansion/,Business_Model_Resilience,3.0,70.16129032258064
2015-04-02,http://yro.slashdot.org/story/15/04/02/1533201/as-trade-restrictions-crumble-airbnb-offers-rooms-in-cuba,Business_Model_Resilience,3.0,14.8393081572805
2015-04-02,http://thepointsguy.com/2015/04/airbnb-now-open-in-cuba/,Competitive_Behavior,4.0,67.688679245283
2015-04-02,http://news.yahoo.com/airbnb-opens-rental-listings-u-travelers-cuba-121945998.html,Management_Of_Legal_And_Regulatory_Framework,12.0,44.551275869762804
2015-04-02,http://www.thedrum.com/news/2015/04/02/american-airbnb-users-now-permitted-use-service-cuba,Management_Of_Legal_And_Regulatory_Framework,12.0,59.216589861751146
2015-04-02,http://www.techspot.com/news/60247-airbnb-expands-business-cuba-more-than-1000-listings.html,Systemic_Risk_Management,18.0,55.64652738565786
2015-04-02,http://www.ibtimes.com/airbnb-opens-cuba-americans-traveling-south-have-over-1000-listings-choose-1867634,Systemic_Risk_Management,18.0,72.22222222222229
2015-04-02,http://www.nydailynews.com/news/world/airbnb-book-lodgings-cuba-american-travelers-article-1.2170672,Systemic_Risk_Management,18.0,57.326007326007286
2015-04-02,http://www.dailymail.co.uk/travel/travel_news/article-3023005/Airbnb-allows-American-travellers-book-rooms-Cuba-time.html,Systemic_Risk_Management,18.0,55.977286312014364
2015-04-02,http://www.dailydemocrat.com/general-news/20150401/facebook-tesla-airbnb-host-worlds-ambassadors-for-crash-course-in-silicon-valley-culture/5,Management_Of_Legal_And_Regulatory_Framework,12.0,63.09692384255493
2015-04-02,http://www.4-traders.com/GOOGLE-INC-C-16118013/news/GOOGLE-C--Facebook-Tesla-Airbnb-host-worlds-ambassadors-for-crash-course-in-Silicon-Valley-cul-20129682/,Data_Security,1.0,62.391573729863715
2015-04-02,http://www.4-traders.com/NETFLIX-INC-10189/news/Netflix--AP-Exclusive-Airbnb-to-Cuba-in-major-US-business-expansion-20130556/,Management_Of_Legal_And_Regulatory_Framework,12.0,53.920338717265146
2015-04-02,http://www.cityam.com/213055/airbnb-cuba-now-you-can-book-rental-havana-first-time-after-50-year-trade-embargo-lifted,Competitive_Behavior,4.0,68.06373729994665
2015-04-02,http://www.ibtimes.co.uk/airbnb-expands-cuba-us-companies-look-business-opportunities-island-nation-1494666,Systemic_Risk_Management,18.0,50.0
2015-04-02,http://www.bloomberg.com/news/articles/2015-04-02/airbnb-is-now-available-in-cuba,Data_Security,1.0,56.506793058132324
2015-04-02,http://www.cntraveler.com/stories/2015-04-02/airbnb-launches-in-cuba-with-1-000-new-property-listings,Management_Of_Legal_And_Regulatory_Framework,12.0,58.14774579033136
2015-04-02,http://www.washingtontimes.com/news/2015/apr/2/ap-exclusive-airbnb-to-cuba-in-major-us-business-e/,Systemic_Risk_Management,18.0,56.46830530401036
2015-04-02,http://www.engadget.com/2015/04/02/airbnb-arrives-in-cuba-with-us-only-listings/,Access_And_Affordability,2.0,50.0
2015-04-02,http://www.4-traders.com/news/Airbnb-Begins-Offering-Accommodations-in-Cuba--20132478/,Management_Of_Legal_And_Regulatory_Framework,12.0,70.80443828016642
2015-04-02,http://blouinnews.com/82419/story/airbnb-adds-cuba-destination-list,Customer_Privacy,22.0,50.0
2015-04-02,http://gantdaily.com/2015/04/02/airbnb-opens-for-business-in-cuba/,Employee_Engagement_Inclusion_And_Diversity,8.0,64.84389832815694
2015-04-02,http://www.marketwatch.com/story/airbnb-starts-offering-home-rentals-in-cuba-2015-04-02,Business_Model_Resilience,3.0,55.90318772136958
2015-04-03,http://www.aurorasentinel.com/guide/airbnb-offers-cuba-lodgings-in-major-us-business-expansion/,Management_Of_Legal_And_Regulatory_Framework,12.0,60.71146690720486
2015-04-03,http://www.latimes.com/travel/deals/la-trb-cuba-airbnb-20150402-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,67.42160278745644
2015-04-03,http://jewishbusinessnews.com/2015/04/03/airbnb-opens-shop-in-cuba/,Systemic_Risk_Management,18.0,50.0
2015-04-03,http://gadgets.ndtv.com/internet/news/airbnb-launches-cuba-listings-for-us-tourists-677629,Employee_Engagement_Inclusion_And_Diversity,8.0,50.0
2015-04-03,http://www.telegraph.co.uk/travel/destinations/centralamericaandcaribbean/cuba/11514149/Airbnb-rentals-available-in-Cuba-for-US-travellers.html,Management_Of_Legal_And_Regulatory_Framework,12.0,51.700680272108855
2015-04-03,http://repeatingislands.com/2015/04/02/airbnb-launch-in-cuba-sign-of-american-tourism-gold-rush/,Systemic_Risk_Management,18.0,54.50653447498871
2015-04-03,http://www.philstar.com/travel-and-tourism/2015/04/03/1440216/airbnb-offers-cuba-lodgings-major-us-business-expansion,Systemic_Risk_Management,18.0,57.22163865546214
2015-04-03,http://bigthink.com/ideafeed/airbnb-expands-to-cuba,Systemic_Risk_Management,18.0,65.00600240096043
2015-04-03,http://blog.sfgate.com/smellthetruth/2015/04/03/new-bud-and-breakfast-site-is-airbnb-for-marijuana-tourism/,Customer_Welfare,6.0,85.83373148590535
