Date,SOURCEURL,Label,N_label,AvgTone
2017-01-26,"http://www.taosnews.com/stories/hospitality-disrupter-airbnb-eyed-for-state-local-revenue,19354",Customer_Privacy,22.0,100.0
2017-01-26,http://www.standard.co.uk/lifestyle/london-life/airbnbstyle-childcare-service-koru-kids-could-be-the-solution-for-working-london-parents-a3450191.html,Access_And_Affordability,2.0,100.0
2017-01-26,http://currentinfishers.com/city-of-fishers-establishes-airbnb-committee-to-evaluate-fairness-between-businesses-homeowners/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-26,http://fortune.com/2017/01/26/airbnb-uber-founders-dinner/,Systemic_Risk_Management,18.0,100.0
2017-01-26,http://www.heraldtribune.com/news/20170126/sarasota-county-to-pursue-new-tax-agreement-with-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-27,https://globalvoices.org/2017/01/26/russian-developers-launch-airbnb-for-homophobes/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-27,http://www.yourinvestmentpropertymag.com.au/news/is-airbnb-more-lucrative-than-traditional-rentals-230326.aspx,Systemic_Risk_Management,18.0,100.0
2017-01-27,http://www.independent.ie/business/personal-finance/property-mortgages/6100-in-capital-have-rented-out-space-on-airbnb-in-the-past-year-35402081.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-27,http://www.dailymail.co.uk/news/article-4150472/Airbnb-rentals-hit-Centrelink-robo-debt-system.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-27,http://www.queenslandcountrylife.com.au/story/4426032/the-website-hailed-as-airbnb-for-the-country/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-27,http://www.standard.co.uk/news/crime/police-hunt-airbnb-tenant-who-posed-as-bogus-landlord-in-a-bid-to-rent-out-holiday-let-a3451091.html,Business_Ethics,0.0,100.0
2017-01-27,http://www.thedrum.com/news/2017/01/27/airbnb-s-travel-plans-jonathan-mildenhall-building-end-end-service-focused,Air_Quality,21.0,100.0
2017-01-27,https://qz.com/896455/what-the-ceos-of-uber-and-airbnb-travis-kalanick-and-brian-chesky-learned-about-negotiation-from-having-dinner-with-each-other/,Competitive_Behavior,4.0,100.0
2017-01-27,https://www.yahoo.com/news/outfit-home-airbnb-guests-173029040.html,Competitive_Behavior,4.0,100.0
2017-01-27,http://www.valuewalk.com/2017/01/airbnb-turns-first-profit/,Systemic_Risk_Management,18.0,100.0
2017-01-28,http://wishtv.com/2017/01/27/fishers-forms-committee-to-look-at-airbnb-use/,Labor_Practices,11.0,100.0
2017-01-28,http://www.queenslandcountrylife.com.au/story/4426032/the-website-hailed-as-airbnb-for-the-country/?cs=4733,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-29,http://www.usatoday.com/story/tech/talkingtech/2017/01/28/airbnb-offers-free-housing-refugees/97201486/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://mashable.com/2017/01/28/airbnb-free-housing-muslim-ban/,Critical_Incident_Risk_Management,5.0,100.0
2017-01-29,https://qz.com/897425/airbnb-is-offering-free-housing-to-refugees-and-anyone-not-allowed-in-the-us/,Employee_Health_And_Safety,9.0,100.0
2017-01-29,https://www.buzzfeed.com/hamzashaban/airbnb-is-offering-free-housing-to-those-turned-away-by-trum,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.financialexpress.com/world-news/after-donald-trump-immigration-ban-airbnb-ceo-brian-chesky-says-will-provide-free-housing-to-refugees/527103/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://sanfrancisco.cbslocal.com/2017/01/28/airbnb-ceo-offers-free-temporary-housing-to-refugees-stranded-due-to-immigration-ban/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.weisradio.com/airbnb-to-provide-free-housing-to-refugees-ceo-says/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.independent.co.uk/news/world/americas/donald-trump-muslim-travel-ban-airbnb-free-housing-a7551596.html,Employee_Health_And_Safety,9.0,100.0
2017-01-29,http://www.pnj.com/story/opinion/2017/01/29/viewpoint-airbnb-threatens-pensacolas-real-bbs/97102854/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-29,https://www.rt.com/usa/375472-airbnb-housing-refugees-trump/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.indiatimes.com/news/world/airbnb-leads-by-example-offers-free-houses-to-refugees-affected-by-trump-s-muslim-ban-270484.html,Critical_Incident_Risk_Management,5.0,100.0
2017-01-29,http://www.albawaba.com/editorchoice/surprising-wasta-airbnb-ceo-brian-chesky-offers-free-accommodation-muslims-victims-trum,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://rinf.com/alt-news/newswire/airbnb-ceo-offers-free-housing-to-refugees-after-trumps-immigration-ban/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.smh.com.au/business/sharing-economys-rise-1-in-6-aussies-have-an-airbnb-account-24m-with-uber-app-20170127-gtztu6.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-29,https://www.her.ie/news/airbnb-providing-free-housing-refugees-anyone-not-allowed-us-following-muslim-ban/330314,Employee_Health_And_Safety,9.0,100.0
2017-01-29,https://www.washingtonpost.com/news/the-intersect/wp/2017/01/29/airbnb-offers-free-housing-to-refugees-and-others-in-limbo-after-trumps-executive-order/,Data_Security,1.0,100.0
2017-01-29,http://www.nbcnewyork.com/news/national-international/Airbnb-Offers-Stranded-Refugees-Free-Shelter-412081123.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://saintpetersblog.com/airbnb-offers-free-housing-refugees/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,https://www.thestar.com/business/2017/01/29/airbnb-to-take-in-refugees-others-stranded-by-trump-travel-ban.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://thehill.com/blogs/blog-briefing-room/news/316754-airbnb-offers-free-housing-to-those-affected-by-immigration-ban,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.chicagotribune.com/business/ct-airbnb-housing-trump-executive-order-20170129-story.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,https://mic.com/articles/166997/lyft-netflix-airbnb-how-major-companies-are-denouncing-trumps-muslim-ban,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.newser.com/story/237567/airbnb-offers-its-3m-homes-to-stranded-refugees.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.adweek.com/digital/how-airbnb-and-lyft-are-taking-action-against-trumps-immigration-ban/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-28,https://techcrunch.com/2017/01/29/airbnb-free-housing-immigration-ban/,Critical_Incident_Risk_Management,5.0,100.0
2017-01-29,http://www.sbs.com.au/news/article/2017/01/30/airbnb-offer-free-housing-those-affected-trumps-travel-ban,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-29,http://www.watertowndailytimes.com/national/airbnb-offers-free-housing-to-refugees-and-others-in-limbo-after-trumps-executive-order-20170129,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-29,http://travel.aol.co.uk/2017/01/29/airbnb-offers-free-accommodation-trump-muslim-ban/,Data_Security,1.0,100.0
2017-01-29,http://abc13.com/home/airbnb-is-offering-free-housing-for-refugees/1726974/,Employee_Health_And_Safety,9.0,100.0
2017-01-30,http://www.huffingtonpost.com/entry/airbnb-trump-muslim-refugee-ban_us_588e26fce4b01763779503d8,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://abc7ny.com/home/airbnb-is-offering-free-housing-for-refugees/1727048/,Employee_Health_And_Safety,9.0,100.0
2017-01-30,http://www.breitbart.com/big-government/2017/01/29/lyft-airbnb-give-aclu-donations-free-housing-protest-trumps-refugee-policy/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://fortune.com/2017/01/29/donald-trump-muslim-ban-airbnb/,Systemic_Risk_Management,18.0,100.0
2017-01-30,https://www.yahoo.com/news/airbnb-offering-free-housing-refugees-001308660.html,Competitive_Behavior,4.0,100.0
2017-01-30,http://abc7.com/home/airbnb-offering-free-housing-for-refugees-impacted-by-travel-ban/1727134/,Employee_Health_And_Safety,9.0,100.0
2017-01-30,http://www.itechpost.com/articles/78726/20170129/airbnb-gives-trump-immigration-ban-victims-free-accommodation.htm,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://indianexpress.com/article/world/trump-refugee-ban-airbnb-offers-free-housing-to-people-barred-from-flights-to-us/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.ibtimes.co.uk/airbnb-offers-free-accommodation-those-affected-by-trumps-travel-ban-1603746,Employee_Health_And_Safety,9.0,100.0
2017-01-30,http://www.sify.com/news/trump-ban-airbnb-offers-free-housing-to-people-barred-from-flights-to-us-news-international-rb4hLoijdcdfb.html,Customer_Privacy,22.0,100.0
2017-01-30,https://technology.inquirer.net/58302/airbnb-offering-free-accommodations-to-people-stranded-by-trump-travel-ban,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.nst.com.my/news/2017/01/208275/hoteliers-airbnb-no-threat-serves-different-market-segment,Customer_Privacy,22.0,100.0
2017-01-30,http://businessnews-bd.com/airbnb-offers-housing/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://venturebeat.com/2017/01/29/president-trump-wants-to-keep-them-out-airbnb-is-inviting-them-in/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://news.softpedia.com/news/uber-lyft-and-airbnb-to-help-those-affected-by-trump-s-immigration-ban-512365.shtml,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.begadistrictnews.com.au/story/4433148/sharing-economy-rises-1-in-6-aussies-have-airbnb-account-24m-with-uber/?cs=4058,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-30,https://www.today.ng/news/world/252429/starbucks-airbnb-responded-trumps-travel-ban,Data_Security,1.0,100.0
2017-01-30,http://thetechnews.com/2017/01/30/airbnb-giving-shelter-refugees-banned-donald-trump/,Critical_Incident_Risk_Management,5.0,100.0
2017-01-30,http://www.businessinsider.com/airbnb-ceo-responds-to-trump-ban-by-offering-free-housing-2017-1,Employee_Health_And_Safety,9.0,100.0
2017-01-30,https://www.samaa.tv/international/2017/01/starbucks-airbnb-pledge-support-for-migrants-after-trump-ban/,Critical_Incident_Risk_Management,5.0,100.0
2017-01-30,http://www.businesstimes.com.sg/consumer/starbucks-airbnb-pledge-support-for-migrants-after-trump-ban,Critical_Incident_Risk_Management,5.0,100.0
2017-01-30,http://www.businessinsider.in/The-5-best-Airbnb-homestays-in-Jaipur/articleshow/56644335.cms,Business_Model_Resilience,3.0,100.0
2017-01-30,http://memeburn.com/2017/01/muslimban-airbnb-uber-lyft/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.timeslive.co.za/world/2017/01/30/Starbucks-Airbnb-pledge-support-for-refugees-after-Trump-ban,Customer_Privacy,22.0,100.0
2017-01-30,http://www.france24.com/en/20170130-business-daily-apple-google-facebook-airbnb-uber-usa-trump-refugees-airline-ban,Labor_Practices,11.0,100.0
2017-01-30,http://www.huffingtonpost.co.uk/entry/airbnb-is-offering-free-housing-to-refugees-affected-by-trumps-immigration-ban_uk_588f2eb6e4b09b4b864894d0,Customer_Privacy,22.0,100.0
2017-01-30,"http://english.ahram.org.eg/NewsContent/2/9/257182/World/International/Starbucks,-Airbnb-pledge-support-for-migrants-afte.aspx",Critical_Incident_Risk_Management,5.0,100.0
2017-01-30,http://www.dw.com/en/starbucks-airbnb-pledge-support-for-migrants-after-trump-ban/a-37330519,Critical_Incident_Risk_Management,5.0,100.0
2017-01-30,http://www.ctvnews.ca/business/airbnb-offering-free-housing-to-muslim-travellers-affected-by-travel-ban-1.3262772,Employee_Health_And_Safety,9.0,100.0
2017-01-30,http://www.albawaba.com/business/trump-visa-ban-airbnb-ceo-offers-free-rooms-refugees-931232,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.newsday.com/entertainment/books/brad-stone-on-uber-and-airbnb-anna-pasternak-on-doctor-zhivago-tom-hayden-on-the-anti-war-movement-1.13026310,Business_Ethics,0.0,100.0
2017-01-30,http://www.nydailynews.com/news/national/starbucks-airbnb-companies-aid-refugees-article-1.2959461,Competitive_Behavior,4.0,100.0
2017-01-30,http://www.csmonitor.com/World/2017/0129/Airbnb-offers-free-housing-to-refugees-affected-by-US-travel-ban,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.thenationalstudent.com/Travel/2017-01-30/airbnb_offers_free_accommodation_to_those_affected_by_trump_travel_ban.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.dnaindia.com/world/report-airbnb-offers-free-housing-to-refugees-stranded-by-trump-s-travel-ban-2301739,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,https://www.aol.com/article/finance/2017/01/30/airbnb-lets-users-open-their-homes-to-refugees/21703250/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.dailysabah.com/americas/2017/01/30/airbnb-google-goldman-sachs-and-others-join-starbucks-to-fight-back-against-trumps-travel-ban,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://sf.curbed.com/2017/1/30/14439542/trump-immigration-ban-airbnb-lyft-uber,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/cfn/2017/1/30/starbucks_airbnb_amo.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,https://www.cnet.com/news/airbnb-stranded-refugees-immigrants-stay-free-trump-executive-order/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-30,http://www.abc.net.au/news/2017-01-31/airbnb-booming-in-sydney-but-it-could-be-pushing-up-rents/8223900,Systemic_Risk_Management,18.0,100.0
2017-01-30,http://www.vladtv.com/article/224385/airbnb-offers-free-housing-to-refugees-in-limbo-after-trumps-orders,Employee_Health_And_Safety,9.0,100.0
2017-01-31,https://www.buzzfeed.com/carolineodonovan/heres-what-airbnb-is-actually-doing-for-refugees,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-31,https://www.washingtonpost.com/business/capitalbusiness/dc-lawmaker-to-introduce-new-restrictions-on-airbnb-other-short-term-rentals/2017/01/30/8110cd9e-e318-11e6-a453-19ec4b3d09ba_story.html,Access_And_Affordability,2.0,100.0
2017-01-31,http://www.hindustantimes.com/world-news/stranded-refugees-can-stay-with-airbnb-for-free/story-b2srrPW4MJntKcRKojXzBM.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-31,http://www.travelandleisure.com/hotels-resorts/vacation-rentals/donald-trump-muslim-ban-airbnb,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-31,http://www.inman.com/2017/01/30/airbnb-makes-its-first-profit-ever/,Systemic_Risk_Management,18.0,100.0
2017-01-31,http://www.marketing-interactive.com/airbnb-google-and-lyft-among-brands-taking-a-stand-following-trump-immigration-ban/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-31,http://5newsonline.com/2017/01/30/airbnb-reaches-tax-agreement-with-arkansas/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-31,http://www.theloop.ca/airbnb-giving-free-homes-people-affected-trumps-lockout/,Critical_Incident_Risk_Management,5.0,100.0
2017-01-31,http://www.delmarvanow.com/story/news/local/virginia/2017/01/30/onancock-regulate-airbnbs/97234492/,Labor_Practices,11.0,100.0
2017-01-31,http://www.digit.in/apps/airbnb-signs-mou-with-andhra-pradesh-government-to-promote-states-cultural-heritage-33500.html,Product_Design_And_Lifecycle_Management,15.0,100.0
2017-01-31,https://www.cnet.com/au/news/airbnb-stranded-refugees-immigrants-stay-free-trump-executive-order/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-31,http://www.businessden.com/2017/01/31/denver-airbnb-hosts-cant-escape-lodging-tax/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2017-01-31,http://worldarchitecture.org/articles-links/cgnvf/airbnb_offers_free_housing_for_refugees_and_anyone_not_allowed_in_the_us_.html,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-31,http://www.nst.com.my/news/2017/01/208599/airbnb-offers-free-housing-refugees-stranded-trumps-travel-ban,Customer_Privacy,22.0,100.0
2017-01-31,http://economictimes.indiatimes.com/small-biz/startups/airbnb-allows-globe-trotters-to-share-living-spaces-with-rural-artisans-andhra-pradesh/articleshow/56900010.cms,Access_And_Affordability,2.0,100.0
2017-01-31,http://wamu.org/story/17/01/31/new-bill-put-strict-limits-airbnb-home-sharing-services-d-c/,Customer_Privacy,22.0,100.0
2017-01-31,http://www.parentherald.com/articles/97918/20170131/flying-baby-startup-offers-ease-parents-travel-woes-airbnb-gear.htm,Product_Design_And_Lifecycle_Management,15.0,100.0
2017-01-31,http://www.redlandsdailyfacts.com/social-affairs/20170131/airbnb-is-taking-on-trumps-immigration-ban-by-providing-free-housing-to-refugees-others-barred-from-entering-us,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-01-31,http://wlrn.org/post/airbnb-sunshine-economy,Competitive_Behavior,4.0,100.0
2017-02-01,https://www.buzzfeed.com/susiearmitage/this-russian-website-is-billing-itself-as-airbnb-for-homopho,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-02-01,http://www.dailybulletin.com/social-affairs/20170131/airbnb-is-taking-on-trumps-immigration-ban-by-providing-free-housing-to-refugees-others-barred-from-entering-us,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-02-01,http://www.thegailygrind.com/2017/01/31/russias-answer-airbnb-features-gay-locator-option-help-homophobes-avoid-gay-people/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-02-01,http://sdgln.com/news/2017/01/31/airbnb-ceo-offers-free-housing-displaced-immigrants,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2017-02-01,http://www.timesunion.com/allwcm/article/Airbnb-bookings-surged-last-year-in-Capital-Region-10898176.php,Systemic_Risk_Management,18.0,100.0
2017-02-01,https://hbr.org/2017/01/why-uber-and-airbnb-needed-a-different-kind-of-ceo,Systemic_Risk_Management,18.0,100.0
